1746172157.454		347321	42775	6	17454	287086	329672	33	6168	0	200
1746172157.475		345734	37646	8	21786	286294	327559	33	6168	0	200
1746172157.480		340602	35231	7	36853	268511	322246	33	6168	0	200
1746172157.470		350661	39899	6	24219	286537	329530	33	6168	0	200
1746172157.465		356014	39889	7	16607	299511	337415	33	6168	0	200
1746172157.484		336591	37029	7	30600	268955	316146	33	6168	0	200
1746172157.489		334887	36813	6	37364	260704	313310	33	6168	0	200
1746172157.494		337161	40588	6	38287	258280	312292	33	6168	0	200
1746172157.509		325394	64181	7	27214	233992	286186	33	6168	0	200
1746172157.504		333377	59652	6	20434	253285	291034	33	6168	0	200
1746172157.499		337743	53067	6	31050	253620	306185	33	6168	0	200
1746172157.514		323311	58792	6	27356	237157	284263	33	6168	0	200
1746172157.519		321273	65333	6	31623	224311	289298	33	6168	0	200
1746172157.529		315412	65792	6	20524	229090	283502	33	6168	0	200
1746172157.524		323401	71172	7	20490	231732	291479	33	6168	0	200
1746172157.548		302064	52785	6	23765	225508	273856	33	6168	0	200
1746172157.539		316731	61906	7	18066	236752	288571	33	6168	0	200
1746172157.534		330119	66355	6	17707	246051	301940	33	6168	0	200
1746172157.544		319961	56090	7	18079	245785	291754	33	6168	0	200
1746172157.557		306975	55301	6	20732	230936	277713	33	6168	0	200
1746172157.563		309553	52803	12	17925	238813	277811	33	6168	0	200
1746172157.573		301692	45804	6	15154	240728	283056	33	6168	0	200
1746172157.568		306128	50485	7	15919	239717	287089	33	6168	0	200
1746172157.578		301045	46898	6	18981	235160	281064	33	6168	0	200
1746172157.583		303233	45278	9	15186	242760	286844	33	6168	0	200
1746172157.553		340610	74586	6	22931	243087	296528	33	6168	0	200
1746172157.593		302623	35267	5	16338	251013	286258	33	6168	0	200
1746172157.597		302584	42016	6	18997	241565	280978	33	6168	0	200
1746172157.602		299563	37489	7	18520	243547	283754	33	6168	0	200
1746172157.607		298089	36564	6	20296	241223	278361	33	6168	0	200
1746172157.588		317998	45895	6	20401	251696	296488	33	6168	0	200
1746172157.617		299564	33405	6	17911	248242	282052	33	6168	0	200
1746172157.642		289388	33076	6	18596	237710	272922	33	6168	0	200
1746172157.656		285940	40158	5	45348	200429	263521	33	6168	0	200
1746172157.651		290589	42295	6	39521	208767	265671	33	6168	0	200
1746172157.666		275714	48689	7	37690	189328	241081	33	6168	0	200
1746172157.637		315089	36889	5	21744	256451	295173	33	6168	0	200
1746172157.671		281720	62511	6	35718	183485	241463	33	6168	0	200
1746172157.661		291438	41977	6	45649	203806	268236	33	6168	0	200
1746172157.676		280662	57054	5	35673	187930	242598	33	6168	0	200
1746172157.681		275920	68168	6	30259	177487	229469	33	6168	0	200
1746172157.691		266130	71377	10	31621	163122	233563	33	6168	0	200
1746172157.686		271251	83104	6	29494	158647	231999	33	6168	0	200
1746172157.696		262335	73710	5	29507	159113	226311	33	6168	0	200
1746172157.701		262512	78614	6	34427	149465	223684	33	6168	0	200
1746172157.704		259323	75708	6	34445	149164	227962	33	6168	0	200
1746172157.627		347291	37432	14	15845	294000	326240	33	6168	0	200
1746172157.720		255426	64897	7	29480	161042	222871	33	6168	0	200
1746172157.612		363814	33496	11	19054	311253	345762	33	6168	0	200
1746172157.714		265957	72988	6	32941	160022	230718	33	6168	0	200
1746172157.710		270329	69721	6	34388	166214	239280	33	6168	0	200
1746172157.730		250585	65922	6	24706	159951	216548	33	6168	0	200
1746172157.725		255632	69170	6	26401	160055	221824	33	6168	0	200
1746172157.750		235683	64449	6	25294	145934	200591	33	6168	0	200
1746172157.735		251641	64617	5	24665	162354	221430	33	6168	0	200
1746172157.740		246455	74595	7	25221	146632	211127	33	6168	0	200
1746172157.754		237909	61077	7	25042	151783	207321	33	6168	0	200
1746172157.759		237553	61521	6	23985	152041	201601	33	6168	0	200
1746172157.744		252390	70135	13	29514	152728	217414	33	6168	0	200
1746172157.769		232784	55522	5	28305	148952	207275	33	6168	0	200
1746172157.774		228018	63920	5	21993	142100	191858	33	6168	0	200
1746172157.779		223065	61261	6	24580	137218	184774	33	6168	0	200
1746172157.764		237699	57044	6	25017	155632	210566	33	6168	0	200
1746172157.784		224642	60784	6	27595	136257	194493	33	6168	0	200
1746172157.789		219806	55759	5	27472	136570	195563	33	6168	0	200
1746172157.794		222238	52830	6	27722	141680	196292	33	6168	0	200
1746172157.803		212973	58253	6	28014	126700	188678	33	6168	0	200
1746172157.647		368839	33437	6	33899	301497	352181	33	6168	0	200
1746172157.799		223563	53363	6	29215	140979	194559	33	6168	0	200
1746172157.813		210624	48768	6	27983	133867	186431	33	6168	0	200
1746172157.808		217448	53362	7	31735	132344	193085	33	6168	0	200
1746172157.817		210027	47354	6	30782	131885	184890	33	6168	0	200
1746172157.632		397990	36636	6	24280	337068	379243	33	6168	0	200
1746172157.823		207746	55981	5	32471	119289	178619	33	6168	0	200
1746172157.828		204827	54504	6	34739	115578	174883	33	6168	0	200
1746172157.622		410229	36354	9	15682	358184	390589	33	6168	0	200
1746172157.833		202516	50834	6	32797	118879	171352	33	6168	0	200
1746172157.838		204786	51624	6	34096	119060	176001	33	6168	0	200
1746172157.848		195260	61057	6	43613	90584	160745	33	6168	0	200
1746172157.852		193852	59891	6	40771	93184	160690	33	6168	0	200
1746172157.843		205714	62500	6	46560	96648	172017	33	6168	0	200
1746172157.857		192042	60749	6	35235	96052	158321	33	6168	0	200
1746172157.862		189498	63404	6	31974	94114	157483	33	6168	0	200
1746172157.867		186866	64747	7	26068	96044	155243	33	6168	0	200
1746172157.871		196797	70299	11	39477	87010	156863	33	6168	0	200
1746172157.877		196036	75939	6	33196	86895	151736	33	6168	0	200
1746172157.887		185600	65557	6	33194	86843	149876	33	6168	0	200
1746172157.882		191456	71024	10	33233	87189	152854	33	6168	0	200
1746172157.896		176963	61295	5	33420	82243	149915	33	6168	0	200
1746172157.901		176195	73553	6	33596	69040	135077	33	6168	0	200
1746172157.906		174599	75330	5	30029	69235	144787	33	6168	0	200
1746172157.891		193735	66164	5	28637	98929	159648	33	6168	0	200
1746172157.910		174879	75622	5	25484	73768	140932	33	6168	0	200
1746172157.916		169478	70350	8	29699	69421	135418	33	6168	0	200
1746172157.921		165907	65109	14	29311	71473	132277	33	6168	0	200
1746172157.926		163240	60729	6	29296	73209	133784	33	6168	0	200
1746172157.931		159980	60791	6	24679	74504	125567	33	6168	0	200
1746172157.936		157800	72067	6	24044	61683	123569	33	6168	0	200
1746172157.940		169079	71147	11	24625	73296	137920	33	6168	0	200
1746172157.950		159746	61750	12	24590	73394	129183	33	6168	0	200
1746172157.946		164105	65856	5	24289	73955	133602	33	6168	0	200
1746172157.960		152833	55864	5	23255	73709	123787	33	6168	0	200
1746172157.970		143493	55057	8	20914	67514	119620	33	6168	0	200
1746172157.965		152212	60334	9	20944	70925	128362	33	6168	0	200
1746172157.954		163133	61543	6	26585	74999	133047	33	6168	0	200
1746172157.980		141954	53293	6	32026	56629	117250	33	6168	0	200
1746172157.990		134199	49675	6	33037	51481	110232	33	6168	0	200
1746172157.975		148850	55266	6	22846	70732	121488	33	6168	0	200
1746172157.985		139358	51348	6	36324	51680	114626	33	6168	0	200
1746172157.994		145433	48368	6	30119	66940	118733	33	6168	0	200
1746172157.999		141807	46697	6	27337	67767	118975	33	6168	0	200
1746172158.004		136869	47335	6	22088	67440	112881	33	6168	0	200
1746172158.008		134431	57009	9	27069	50344	101351	33	6168	0	200
1746172158.014		140198	58763	8	36064	45363	103063	33	6168	0	200
1746172158.019		135378	54116	6	35862	45394	104586	33	6168	0	200
1746172158.029		130793	46727	5	33174	50887	105775	33	6168	0	200
1746172158.024		135937	48839	6	36079	51013	108009	33	6168	0	200
1746172158.043		117945	67007	8	31121	19809	80944	33	6168	0	200
1746172158.034		126821	59084	6	31327	36404	98910	33	6168	0	200
1746172158.063		98024	54144	6	25678	18196	71535	33	6168	0	200
1746172158.058		105689	55788	5	26940	22956	81160	33	6168	0	200
1746172158.048		122947	61639	11	30643	30654	86558	33	6168	0	200
1746172158.053		118436	60548	6	27179	30703	94088	33	6168	0	200
1746172158.037		152301	71947	6	31053	49295	115240	33	6168	0	200
1746172158.072		117447	67836	6	30640	18965	71230	33	6168	0	200
1746172158.082		108042	58365	5	30049	19623	77110	33	6168	0	200
1746172158.068		125861	72042	6	30586	23227	79656	33	6168	0	200
1746172158.087		110432	53178	8	30248	26998	79588	33	6168	0	200
1746172158.078		119595	62072	6	30394	27123	88302	33	6168	0	200
1746172158.107		109284	57083	13	51929	259	85359	33	6168	0	200
1746172158.092		124367	71679	6	52528	154	82412	33	6168	0	200
1746172158.097		139424	73936	6	50916	14566	108401	33	6168	0	200
1746172158.102		138852	69201	5	50578	19068	107645	33	6168	0	200
1746172158.117		125238	53997	6	50823	20412	95010	33	6168	0	200
1746172158.121		127921	73014	5	46047	8855	94121	33	6168	0	200
1746172158.126		124286	76119	5	47777	385	85725	33	6168	0	200
1746172158.131		119195	70320	6	47842	1027	80695	33	6168	0	200
1746172158.135		121366	80525	5	33788	7048	68730	33	6168	0	200
1746172158.140		126714	81613	5	39181	5915	75271	33	6168	0	200
1746172158.151		124298	84999	7	26436	12856	77742	33	6168	0	200
1746172158.156		121152	80339	6	26124	14683	74499	33	6168	0	200
1746172158.146		137251	94547	6	26363	16335	86312	33	6168	0	200
1746172158.161		124254	79614	7	26210	18423	77452	33	6168	0	200
1746172158.166		121540	83586	7	21062	16885	72874	33	6168	0	200
1746172158.170		127265	89289	6	20348	17622	89788	33	6168	0	200
1746172158.180		120639	81304	5	19379	19951	80745	33	6168	0	200
1746172158.185		117119	78104	20	17854	21141	89752	33	6168	0	200
1746172158.175		127048	84022	8	20138	22880	89505	33	6168	0	200
1746172158.190		127636	75615	6	20630	31385	97900	33	6168	0	200
1746172158.195		128843	74719	6	20065	34053	99492	33	6168	0	200
1746172158.199		125877	71765	5	19121	34986	103910	33	6168	0	200
1746172158.205		126328	66336	5	19026	40961	104416	33	6168	0	200
1746172158.218		118160	52816	10	18705	46629	96378	33	6168	0	200
1746172158.210		130281	63169	7	20963	46142	106981	33	6168	0	200
1746172158.214		129800	58592	5	20986	50217	106421	33	6168	0	200
1746172157.175		1170140	1100603	6	19804	49727	1144704	33	6168	0	200
1746172158.228		118178	51140	15	21125	45898	97212	33	6168	0	200
1746172158.224		124346	55641	5	21146	47554	103435	33	6168	0	200
1746172158.234		117159	46861	14	19531	50753	97028	33	6168	0	200
1746172158.249		111836	41709	6	20703	49418	91113	33	6168	0	200
1746172158.244		118018	46438	12	20577	50991	97232	33	6168	0	200
1746172158.239		125314	46959	6	21626	56723	103949	33	6168	0	200
1746172158.253		113980	41989	8	18836	53147	93550	33	6168	0	200
1746172158.258		110664	38604	6	17112	54942	91003	33	6168	0	200
1746172158.263		111368	44908	6	19547	46907	86248	33	6168	0	200
1746172158.268		107094	41646	12	18351	47085	83593	33	6168	0	200
1746172158.272		106436	41819	7	18706	45904	85908	33	6168	0	200
1746172158.278		102191	36454	6	18208	47523	83986	33	6168	0	200
1746172158.283		99070	37528	12	16172	45358	80602	33	6168	0	200
1746172158.292		94418	36900	12	22021	35485	75825	33	6168	0	200
1746172158.288		101814	40213	6	19954	41641	84285	33	6168	0	200
1746172158.297		92662	36043	11	18139	38469	74932	33	6168	0	200
1746172158.307		87111	35522	7	19201	32381	69627	33	6168	0	200
1746172158.311		86290	40236	6	18705	27343	63399	33	6168	0	200
1746172158.316		86628	35402	6	18638	32582	67734	33	6168	0	200
1746172158.322		93709	37330	7	17378	38994	73721	33	6168	0	200
1746172158.302		113334	54865	6	17984	40479	76204	33	6168	0	200
1746172158.332		86328	38319	6	22350	25653	66844	33	6168	0	200
1746172158.327		91527	40173	7	19263	32084	70490	33	6168	0	200
1746172158.341		79994	37886	6	18487	23615	59439	33	6168	0	200
1746172158.335		97389	41276	5	17487	38621	77379	33	6168	0	200
1746172158.350		82669	39499	6	28381	14783	61559	33	6168	0	200
1746172158.346		86965	38774	6	29187	18998	66326	33	6168	0	200
1746172158.356		80868	37752	6	24938	18172	59925	33	6168	0	200
1746172158.361		82094	39018	6	20793	22277	63623	33	6168	0	200
1746172158.365		88422	50374	9	27930	10109	57204	33	6168	0	200
1746172158.371		84811	48099	11	24995	11706	55878	33	6168	0	200
1746172158.380		84725	41461	6	25424	17834	60965	33	6168	0	200
1746172158.390		100192	53664	9	33042	13477	74353	33	6168	0	200
1746172158.400		91267	47590	7	29955	13715	65118	33	6168	0	200
1746172158.375		116175	71603	6	30834	13732	88055	33	6168	0	200
1746172158.384		110001	59376	6	33252	17367	69129	33	6168	0	200
1746172158.395		102731	48813	5	33050	20863	77059	33	6168	0	200
1746172158.414		91268	59343	12	24652	7261	60943	33	6168	0	200
1746172158.410		96725	63455	6	31774	1490	66466	33	6168	0	200
1746172158.405		107151	72159	6	29624	5362	73173	33	6168	0	200
1746172158.418		94803	58917	6	29516	6364	60931	33	6168	0	200
1746172158.444		94955	55352	5	23992	15606	68776	33	6168	0	200
1746172158.434		104563	64211	6	24742	15604	78897	33	6168	0	200
1746172158.439		99926	60011	10	25347	14558	73312	33	6168	0	200
1746172158.423		116808	75051	5	25041	16711	91046	33	6168	0	200
1746172158.429		116297	76914	12	19287	20084	83657	33	6168	0	200
1746172158.449		96420	62198	6	27352	6864	62546	33	6168	0	200
1746172158.453		102055	69795	14	22242	10004	76681	33	6168	0	200
1746172158.468		87768	55774	5	21806	10183	62209	33	6168	0	200
1746172158.458		100551	65546	6	22298	12701	75200	33	6168	0	200
1746172158.462		99822	60881	6	22127	16808	74594	33	6168	0	200
1746172158.473		89402	50196	7	22124	17075	64094	33	6168	0	200
1746172158.488		91376	51019	6	19298	21053	63292	33	6168	0	200
1746172158.483		96048	55316	6	19274	21452	67936	33	6168	0	200
1746172158.478		101841	60500	5	19339	21997	69848	33	6168	0	200
1746172158.492		87906	48398	5	23044	16459	60467	33	6168	0	200
1746172158.501		79021	50008	6	28282	725	52321	33	6168	0	200
1746172158.497		85149	48615	8	19641	16885	62077	33	6168	0	200
1746172158.507		81092	47179	6	26066	7841	51843	33	6168	0	200
1746172158.512		76289	48185	6	21262	6836	54664	33	6168	0	200
1746172158.111		481092	59420	8	50875	370789	450370	33	6168	0	200
1746172158.522		78235	43478	10	29313	5434	57734	33	6168	0	200
1746172158.517		86156	46780	6	28594	10776	62359	33	6168	0	200
1746172158.527		84303	53137	6	18819	12341	55177	33	6168	0	200
1746172158.531		82239	48911	8	18828	14492	53200	33	6168	0	200
1746172158.536		79822	45105	6	21266	13445	54543	33	6168	0	200
1746172158.541		84083	51728	6	29575	2774	54707	33	6168	0	200
1746172158.545		80252	49382	6	27704	3160	50353	33	6168	0	200
1746172158.555		75740	43669	5	26465	5601	56454	33	6168	0	200
1746172158.551		84329	47806	7	27213	9303	64859	33	6168	0	200
1746172158.561		86579	44685	7	29141	12746	62240	33	6168	0	200
1746172158.566		95543	56419	10	30142	8972	67084	33	6168	0	200
1746172158.570		99057	53035	13	32401	13608	70676	33	6168	0	200
1746172158.575		93972	50521	6	29779	13666	66485	33	6168	0	200
1746172158.579		92892	46116	9	33063	13704	65355	33	6168	0	200
1746172158.585		90269	50370	15	37153	2731	60369	33	6168	0	200
1746172158.590		85990	57921	11	24701	3357	46954	33	6168	0	200
1746172158.595		85278	58551	6	22654	4067	54382	33	6168	0	200
1746172158.600		84931	58747	6	20947	5231	51571	33	6168	0	200
1746172158.609		96893	64545	13	25356	6979	58800	33	6168	0	200
1746172158.604		104131	68724	11	25631	9765	65932	33	6168	0	200
1746172158.614		97927	61272	6	24815	11834	74973	33	6168	0	200
1746172158.624		91961	55719	6	21041	15195	67504	33	6168	0	200
1746172158.619		98681	57216	10	24747	16708	75587	33	6168	0	200
1746172158.628		89667	54727	6	21958	12976	67380	33	6168	0	200
1746172158.648		81517	51085	6	19356	11070	55173	33	6168	0	200
1746172158.634		96006	64255	8	19764	11979	69873	33	6168	0	200
1746172158.639		94772	59029	6	21483	14254	68669	33	6168	0	200
1746172158.643		94270	55476	12	19796	18986	68403	33	6168	0	200
1746172158.653		87428	47891	5	19007	20525	61853	33	6168	0	200
1746172158.658		86201	42523	6	22155	21517	64432	33	6168	0	200
1746172158.668		80055	41344	6	17606	21099	61602	33	6168	0	200
1746172158.663		88399	48912	5	17594	21888	67803	33	6168	0	200
1746172158.673		83759	45777	8	18545	19429	63144	33	6168	0	200
1746172158.677		81299	43105	7	20245	17942	61616	33	6168	0	200
1746172158.682		79559	41367	6	17947	20239	61054	33	6168	0	200
1746172158.687		74485	37481	6	16679	20319	54735	33	6168	0	200
1746172158.692		81295	40765	5	17293	23232	60615	33	6168	0	200
1746172158.697		78940	40658	6	16655	21621	58850	33	6168	0	200
1746172158.702		77658	39703	12	16596	21347	58974	33	6168	0	200
1746172158.707		73590	34741	10	16527	22312	56102	33	6168	0	200
1746172158.712		77149	35274	6	17508	24361	59349	33	6168	0	200
1746172158.716		75883	34820	8	18481	22574	57862	33	6168	0	200
1746172158.721		75005	36327	15	23011	15652	57585	33	6168	0	200
1746172158.731		69052	34437	6	26010	8599	51582	33	6168	0	200
1746172158.726		74778	39134	6	24092	11546	54535	33	6168	0	200
1746172158.736		65763	33277	11	27045	5430	47288	33	6168	0	200
1746172158.740		68155	40285	5	27765	100	44590	33	6168	0	200
1746172158.746		68632	43621	7	22231	2773	43634	33	6168	0	200
1746172158.750		75324	46458	6	19682	9178	47508	33	6168	0	200
1746172158.755		71136	45984	5	18839	6308	45953	33	6168	0	200
1746172158.760		72409	49116	5	17011	6277	50542	33	6168	0	200
1746172158.765		68250	47165	6	17708	3371	45073	33	6168	0	200
1746172158.770		69999	46640	7	18516	4836	49615	33	6168	0	200
1746172158.775		67888	44686	6	17757	5439	48212	33	6168	0	200
1746172158.780		67494	40797	5	16824	9868	48580	33	6168	0	200
1746172158.784		66726	42127	10	18140	6449	48906	33	6168	0	200
1746172158.789		64899	37117	6	18119	9657	47168	33	6168	0	200
1746172158.794		62493	35504	6	17425	9558	44098	33	6168	0	200
1746172158.799		60508	36071	6	15100	9331	41322	33	6168	0	200
1746172158.804		61818	38081	7	20090	3640	44865	33	6168	0	200
1746172158.809		61746	35592	7	17984	8163	42945	33	6168	0	200
1746172158.814		58377	36054	6	18148	4169	40071	33	6168	0	200
1746172158.818		61782	37778	6	18350	5648	43047	33	6168	0	200
1746172158.823		61042	35891	6	19109	6036	42317	33	6168	0	200
1746172158.828		62477	34692	6	17174	10605	46834	33	6168	0	200
1746172158.832		62298	36101	6	15223	10968	43548	33	6168	0	200
1746172158.838		61932	36275	6	17596	8055	42877	33	6168	0	200
1746172158.843		63062	35231	6	16785	11040	44753	33	6168	0	200
1746172158.848		66505	35582	6	22622	8295	47810	33	6168	0	200
1746172158.852		64710	37947	6	17931	8826	45391	33	6168	0	200
1746172158.856		66500	35986	12	23925	6577	48263	33	6168	0	200
1746172158.862		69677	34964	12	24850	9851	50024	33	6168	0	200
1746172158.867		73219	39167	7	29371	4674	49782	33	6168	0	200
1746172158.872		74271	35834	6	27567	10864	55519	33	6168	0	200
1746172158.877		76385	39775	6	33720	2884	54086	33	6168	0	200
1746172158.882		78800	44549	13	32860	1378	52244	33	6168	0	200
1746172158.891		85991	52444	10	29811	3726	56704	33	6168	0	200
