1745838682.318		71856	37810	6	20135	13905	51140	33	6168	0	200
1745838682.322		72041	35677	6	18353	18005	52215	33	6168	0	200
1745838682.327		71173	36735	6	15927	18505	51664	33	6168	0	200
1745838682.331		74894	38320	6	21107	15461	54968	33	6168	0	200
1745838682.338		69061	38606	6	19851	10598	48255	33	6168	0	200
1745838682.335		77241	37454	6	20417	19364	57676	33	6168	0	200
1745838682.345		76419	35090	6	18891	22432	59478	33	6168	0	200
1745838682.341		82072	38717	8	19512	23835	61938	33	6168	0	200
1745838682.349		76327	36747	6	19311	20263	58696	33	6168	0	200
1745838682.354		76281	39512	6	17716	19047	55134	33	6168	0	200
1745838682.357		75830	39726	5	19214	16885	55343	33	6168	0	200
1745838682.368		71076	34434	12	15211	21419	52362	33	6168	0	200
1745838682.361		80859	38788	6	18283	23782	60559	33	6168	0	200
1745838682.365		78497	36967	8	16026	25496	59619	33	6168	0	200
1745838682.372		77381	37553	10	19703	20115	57407	33	6168	0	200
1745838682.376		73702	35119	11	18357	20215	55287	33	6168	0	200
1745838682.380		73018	36637	6	19330	17045	54830	33	6168	0	200
1745838682.384		70934	34600	6	17346	18982	54223	33	6168	0	200
1745838682.388		71366	38210	6	19212	13938	51707	33	6168	0	200
1745838682.395		67301	35443	5	19909	11944	48966	33	6168	0	200
1745838682.392		72693	38250	6	19959	14478	52215	33	6168	0	200
1745838682.400		67404	36411	8	20311	10674	47251	33	6168	0	200
1745838682.403		65853	35405	5	21141	9302	47932	33	6168	0	200
1745838682.407		66329	38774	6	20593	6956	46398	33	6168	0	200
1745838682.414		61897	36080	6	20271	5540	41795	33	6168	0	200
1745838682.410		67998	40551	14	19811	7622	46732	33	6168	0	200
1745838682.419		63204	37350	5	19518	6331	42260	33	6168	0	200
1745838682.423		62581	37171	14	18112	7284	44086	33	6168	0	200
1745838682.426		64099	35294	5	20148	8652	46729	33	6168	0	200
1745838682.429		63272	37107	12	18931	7222	42569	33	6168	0	200
1745838682.434		62429	36959	9	18644	6817	41906	33	6168	0	200
1745838682.438		64135	40065	6	19275	4789	45220	33	6168	0	200
1745838682.441		62174	37154	5	19058	5957	43086	33	6168	0	200
1745838682.445		64473	36481	5	18062	9925	43750	33	6168	0	200
1745838682.449		65989	37459	5	17050	11475	46508	33	6168	0	200
1745838682.456		63412	34828	15	19481	9088	45615	33	6168	0	200
1745838682.452		69652	38641	10	19273	11728	50289	33	6168	0	200
1745838682.461		65507	39104	6	18774	7623	46620	33	6168	0	200
1745838682.465		63884	35644	11	17704	10525	45385	33	6168	0	200
1745838682.468		65574	38637	6	18016	8915	48138	33	6168	0	200
1745838682.472		65564	38842	18	18515	8189	45525	33	6168	0	200
1745838682.475		65383	36674	10	17836	10863	46099	33	6168	0	200
1745838682.480		69988	36507	9	19386	14086	51034	33	6168	0	200
1745838682.484		66379	36469	6	20025	9879	48458	33	6168	0	200
1745838682.488		67701	37372	6	15487	14836	48147	33	6168	0	200
1745838682.491		68101	38863	10	16067	13161	48324	33	6168	0	200
1745838682.495		66626	36487	5	20766	9368	46852	33	6168	0	200
1745838682.499		65768	36796	5	16001	12966	45683	33	6168	0	200
1745838682.503		66040	37800	6	18093	10141	45275	33	6168	0	200
1745838682.507		64574	38534	6	18687	7347	44119	33	6168	0	200
1745838682.510		66104	36111	13	17504	12476	48619	33	6168	0	200
1745838682.513		63661	38869	6	17638	7148	42347	33	6168	0	200
1745838682.518		64612	36227	11	18991	9383	46150	33	6168	0	200
1745838682.522		60934	37222	7	18081	5624	42068	33	6168	0	200
1745838682.526		62449	38189	6	18371	5883	43149	33	6168	0	200
1745838682.529		62712	36021	5	19328	7358	43338	33	6168	0	200
1745838682.533		59545	36774	9	18201	4561	41339	33	6168	0	200
1745838682.537		59152	36426	6	18715	4005	39466	33	6168	0	200
1745838682.541		58316	35674	5	18681	3956	39974	33	6168	0	200
1745838682.545		58746	33801	14	19874	5057	41447	33	6168	0	200
1745838682.548		57492	36669	10	17457	3356	37422	33	6168	0	200
1745838682.553		56269	35441	6	20671	151	37497	33	6168	0	200
1745838682.555		65342	40335	5	19492	5510	45933	33	6168	0	200
1745838682.559		65680	39364	6	18677	7633	44993	33	6168	0	200
1745838682.564		63450	38462	11	19838	5139	45252	33	6168	0	200
1745838682.568		63519	37391	10	17082	9036	42760	33	6168	0	200
1745838682.572		64135	37124	10	18212	8789	43353	33	6168	0	200
1745838682.575		67627	40547	6	20666	6408	44952	33	6168	0	200
1745838682.578		65616	39133	16	18664	7803	46418	33	6168	0	200
1745838682.582		63909	37000	6	16816	10087	43140	33	6168	0	200
1745838682.587		60897	35797	10	17926	7164	43128	33	6168	0	200
1745838682.591		62826	39528	6	17227	6065	40893	33	6168	0	200
1745838682.598		58418	35154	6	20576	2682	40323	33	6168	0	200
1745838682.595		65010	41397	12	17735	5866	43636	33	6168	0	200
1745838682.602		62041	38358	6	19894	3783	41043	33	6168	0	200
1745838682.606		60462	35205	10	19568	5679	41846	33	6168	0	200
1745838682.609		61199	36823	9	19394	4973	42535	33	6168	0	200
1745838682.614		63152	39651	8	19124	4369	40761	33	6168	0	200
1745838682.617		63441	36797	6	19304	7334	45102	33	6168	0	200
1745838682.620		62878	40593	11	18834	3440	41602	33	6168	0	200
1745838682.625		64809	40818	14	19220	4757	44571	33	6168	0	200
1745838682.629		64221	37210	12	17125	9874	44382	33	6168	0	200
1745838682.633		62651	40476	7	15109	7059	42755	33	6168	0	200
1745838682.640		62439	36727	13	18127	7572	42285	33	6168	0	200
1745838682.636		66088	37578	6	20597	7907	46087	33	6168	0	200
1745838682.643		63588	36548	5	15591	11444	44135	33	6168	0	200
1745838682.648		64137	37773	12	19783	6569	44131	33	6168	0	200
1745838682.652		61381	36694	5	19694	4988	42904	33	6168	0	200
1745838682.656		59778	33979	5	18329	7465	43088	33	6168	0	200
1745838682.660		59648	34635	6	17780	7227	42193	33	6168	0	200
1745838682.663		60468	37044	6	19350	4068	40974	33	6168	0	200
1745838682.666		59811	36047	13	19332	4419	42412	33	6168	0	200
1745838682.671		60869	38137	6	17716	5010	40503	33	6168	0	200
1745838682.675		60941	37615	6	18608	4712	41656	33	6168	0	200
1745838682.678		58801	34323	11	18549	5918	40274	33	6168	0	200
1745838682.682		58888	37834	5	17396	3653	38793	33	6168	0	200
1745838682.685		60080	36485	5	19010	4580	40015	33	6168	0	200
1745838682.689		59203	37366	19	19041	2777	40848	33	6168	0	200
1745838682.694		57861	36594	7	19843	1417	38687	33	6168	0	200
1745838682.697		58607	35698	14	17567	5328	38715	33	6168	0	200
1745838682.702		65106	38978	6	17744	8378	45484	33	6168	0	200
1745838682.704		67805	38130	9	17481	12185	48768	33	6168	0	200
1745838682.708		66603	35465	12	16325	14801	48742	33	6168	0	200
1745838682.713		65556	38145	10	16309	11092	47189	33	6168	0	200
1745838682.717		64207	38917	8	16368	8914	43789	33	6168	0	200
1745838682.721		64041	38411	6	17298	8326	45532	33	6168	0	200
1745838682.724		64963	36443	8	19398	9114	46764	33	6168	0	200
1745838682.728		64257	36944	10	19118	8185	45090	33	6168	0	200
1745838682.731		65241	37816	5	17886	9534	46565	33	6168	0	200
1745838682.735		61587	35685	5	19521	6376	42530	33	6168	0	200
1745838682.739		61822	34897	6	20390	6529	43660	33	6168	0	200
1745838682.744		58383	35914	13	19448	3008	38273	33	6168	0	200
1745838682.747		61689	37400	11	18420	5858	41853	33	6168	0	200
1745838682.751		58450	34661	12	19516	4261	41578	33	6168	0	200
1745838682.754		58191	36632	6	18590	2963	38020	33	6168	0	200
1745838682.759		57725	35985	6	17479	4255	37583	33	6168	0	200
1745838682.762		62702	37583	6	17724	7389	42558	33	6168	0	200
1745838682.765		60702	35982	6	16220	8494	42961	33	6168	0	200
1745838682.769		60308	36290	6	16331	7681	41709	33	6168	0	200
1745838682.774		60833	38832	9	17074	4918	40193	33	6168	0	200
1745838682.778		62518	38760	6	19659	4093	42807	33	6168	0	200
1745838682.782		61344	36253	6	18211	6874	43019	33	6168	0	200
1745838682.786		60004	36043	5	16753	7203	42975	33	6168	0	200
1745838682.789		61024	36881	5	18463	5675	43361	33	6168	0	200
1745838682.793		64060	39416	6	19253	5385	44254	33	6168	0	200
1745838682.797		62420	35964	10	18200	8246	45287	33	6168	0	200
1745838682.801		60101	35752	9	19293	5047	41129	33	6168	0	200
1745838682.805		58823	34622	7	18298	5896	41347	33	6168	0	200
1745838682.808		61321	36861	6	20438	4016	41300	33	6168	0	200
1745838682.812		60594	35312	5	18296	6981	43019	33	6168	0	200
1745838682.816		59780	35671	9	19997	4103	39867	33	6168	0	200
1745838682.819		60184	36459	14	16274	7437	40155	33	6168	0	200
1745838682.824		59546	38201	11	20596	738	40069	33	6168	0	200
1745838682.828		61494	37326	6	18709	5453	42009	33	6168	0	200
1745838682.831		64286	36316	9	18862	9099	45204	33	6168	0	200
1745838682.834		62022	37467	6	17175	7374	41342	33	6168	0	200
1745838682.839		60606	36370	8	17200	7028	41486	33	6168	0	200
1745838682.843		61364	36030	6	16298	9030	42993	33	6168	0	200
1745838682.847		59011	37832	10	17606	3563	39581	33	6168	0	200
1745838682.850		60979	36280	16	18330	6353	41458	33	6168	0	200
1745838682.853		60045	35821	6	16415	7803	42444	33	6168	0	200
1745838682.858		57920	35354	5	17860	4701	39993	33	6168	0	200
1745838682.862		59106	37453	6	18451	3196	39385	33	6168	0	200
1745838682.865		57460	35693	5	16758	5004	39116	33	6168	0	200
1745838682.869		58401	36024	7	18185	4185	39341	33	6168	0	200
1745838682.872		62180	37422	12	17481	7265	42083	33	6168	0	200
1745838682.877		62054	35123	10	17975	8946	44624	33	6168	0	200
1745838682.881		64741	37233	6	17731	9771	45590	33	6168	0	200
1745838682.885		69053	37869	6	18221	12957	50464	33	6168	0	200
1745838682.889		72057	37215	11	18203	16628	51478	33	6168	0	200
1745838682.891		74208	35758	6	17097	21347	56289	33	6168	0	200
1745838682.896		79873	37430	6	17977	24460	60178	33	6168	0	200
1745838682.900		78034	33616	6	17193	27219	61883	33	6168	0	200
1745838682.903		84954	37814	5	18329	28806	64566	33	6168	0	200
1745838682.908		85450	36651	6	16346	32447	66546	33	6168	0	200
1745838682.911		83595	37049	6	17805	28735	65803	33	6168	0	200
1745838682.914		85270	37011	6	18387	29866	64072	33	6168	0	200
1745838682.923		81469	36929	6	18438	26096	62431	33	6168	0	200
1745838682.919		87943	36873	6	18460	32604	69647	33	6168	0	200
1745838682.927		84476	38103	6	17355	29012	63913	33	6168	0	200
1745838682.933		80541	36598	5	17560	26378	61428	33	6168	0	200
1745838682.930		84256	36268	10	18840	29138	65123	33	6168	0	200
1745838682.942		81489	36820	6	17324	27339	62542	33	6168	0	200
1745838682.938		85643	36861	6	18827	29949	65007	33	6168	0	200
1745838682.945		82523	36918	6	19761	25838	64580	33	6168	0	200
1745838682.949		92901	36147	6	16612	40136	73520	33	6168	0	200
1745838682.957		88466	36496	12	20134	31824	69021	33	6168	0	200
1745838682.953		92870	34881	6	19038	38945	74488	33	6168	0	200
1745838682.961		87841	35480	5	18349	34007	69960	33	6168	0	200
1745838682.969		89883	34524	13	16653	38693	71832	33	6168	0	200
1745838682.965		95484	37119	6	17492	40867	75133	33	6168	0	200
1745838682.972		90321	38238	6	17795	34282	68490	33	6168	0	200
1745838682.980		87914	35505	6	16849	35554	68291	33	6168	0	200
1745838682.976		91935	38005	5	16737	37188	71087	33	6168	0	200
1745838682.984		87977	35854	6	25304	26813	70036	33	6168	0	200
1745838682.995		83195	37681	6	22535	22973	64555	33	6168	0	200
1745838682.992		91092	35462	6	18832	36792	73747	33	6168	0	200
1745838682.988		96230	39415	6	19067	37742	75978	33	6168	0	200
1745838683.002		94145	43213	5	20133	30794	68283	33	6168	0	200
1745838682.999		98111	42949	7	23232	31923	71160	33	6168	0	200
1745838683.011		94259	44393	6	16922	32938	69656	33	6168	0	200
1745838683.014		91620	37681	7	18890	35042	70945	33	6168	0	200
1745838683.007		99233	38969	6	24587	35671	76792	33	6168	0	200
1745838683.017		98305	48003	9	26156	24137	74427	33	6168	0	200
1745838683.026		93496	39421	7	26199	27869	73186	33	6168	0	200
1745838683.030		96786	40649	5	25607	30525	74482	33	6168	0	200
1745838683.022		108326	43770	10	26411	38135	87531	33	6168	0	200
1745838683.041		90355	37901	10	20123	32321	73711	33	6168	0	200
1745838683.033		100107	46295	18	19508	34286	81359	33	6168	0	200
1745838683.036		96665	44617	6	17737	34305	76085	33	6168	0	200
1745838683.044		98932	47607	5	22338	28982	72306	33	6168	0	200
1745838683.051		101070	45084	5	21574	34407	74745	33	6168	0	200
1745838683.049		103795	47648	6	21309	34832	77352	33	6168	0	200
1745838683.059		98216	37922	10	24801	35483	75857	33	6168	0	200
1745838683.056		103544	41157	6	22624	39757	81474	33	6168	0	200
1745838683.064		102963	47615	5	21267	34076	75001	33	6168	0	200
1745838683.068		100467	46941	6	18764	34756	78100	33	6168	0	200
1745838683.071		100687	45092	6	20411	35178	80186	33	6168	0	200
1745838683.075		99984	43445	10	18825	37704	78305	33	6168	0	200
1745838683.079		100738	43817	6	18135	38780	77011	33	6168	0	200
1745838683.082		100468	42727	13	20860	36868	80111	33	6168	0	200
1745838683.093		90888	37642	6	17944	35296	71207	33	6168	0	200
1745838683.091		97187	42160	5	19444	35578	75334	33	6168	0	200
1745838683.087		103333	44249	6	19671	39407	83563	33	6168	0	200
1745838683.097		94301	39957	7	18331	36006	74516	33	6168	0	200
1745838683.101		92990	39398	6	21539	32047	74098	33	6168	0	200
1745838683.106		91708	36810	5	19549	35344	73299	33	6168	0	200
1745838683.109		94081	39738	6	19096	35241	69644	33	6168	0	200
1745838683.113		96934	37782	6	19354	39792	77100	33	6168	0	200
1745838683.117		97020	39386	6	19168	38460	77512	33	6168	0	200
1745838683.125		89258	35958	6	18353	34941	68849	33	6168	0	200
1745838683.121		96941	42127	6	21408	33400	74446	33	6168	0	200
1745838683.129		88740	39477	11	21954	27298	68972	33	6168	0	200
1745838683.132		88488	38951	7	21088	28442	68374	33	6168	0	200
1745838683.136		86766	39481	12	21445	25828	66665	33	6168	0	200
1745838683.140		86355	39519	5	21792	25039	65931	33	6168	0	200
1745838683.144		87990	40670	6	25515	21799	65954	33	6168	0	200
1745838683.152		81897	40242	6	25131	16518	60132	33	6168	0	200
1745838683.159		77555	35818	6	22729	19002	58055	33	6168	0	200
1745838683.148		88635	42175	6	26660	19794	65066	33	6168	0	200
1745838683.155		87411	42537	6	20307	24561	64473	33	6168	0	200
1745838683.162		82443	39255	6	23341	19841	63643	33	6168	0	200
1745838683.167		80460	35510	7	22694	22249	62272	33	6168	0	200
1745838683.174		74777	43214	7	24681	6875	49060	33	6168	0	200
1745838683.171		80632	43321	6	22667	14638	56449	33	6168	0	200
1745838683.178		73782	40143	11	24211	9417	52633	33	6168	0	200
1745838683.182		79466	43324	6	22010	14126	55369	33	6168	0	200
1745838683.189		77840	47382	6	27645	2807	54661	33	6168	0	200
1745838683.192		81119	50051	6	24873	6189	55612	33	6168	0	200
1745838683.197		76632	45494	6	22305	8827	51735	33	6168	0	200
1745838683.201		76317	42152	5	24480	9680	53551	33	6168	0	200
1745838683.209		79303	45577	7	25042	8677	56505	33	6168	0	200
1745838683.212		80465	42588	6	25001	12870	57851	33	6168	0	200
1745838683.205		89010	49643	14	25091	14262	66192	33	6168	0	200
1745838683.216		84452	48714	16	18493	17229	57891	33	6168	0	200
1745838683.219		81510	45471	11	21015	15013	58710	33	6168	0	200
1745838683.223		79815	45048	6	20948	13813	58479	33	6168	0	200
1745838683.228		77786	45223	5	19998	12560	53072	33	6168	0	200
1745838683.231		78863	42772	6	19878	16207	56730	33	6168	0	200
1745838683.235		78408	48363	6	18020	12019	56597	33	6168	0	200
1745838683.242		87281	41200	12	19199	26870	68151	33	6168	0	200
1745838683.239		90736	47252	5	17011	26468	68907	33	6168	0	200
1745838683.247		83133	42565	12	19239	21317	61491	33	6168	0	200
1745838683.250		80008	43310	7	19303	17388	59314	33	6168	0	200
1745838683.258		76264	39381	6	32363	4514	57932	33	6168	0	200
1745838683.254		81083	43981	12	32681	4409	62576	33	6168	0	200
1745838683.262		75882	39366	8	29302	7206	57341	33	6168	0	200
1745838683.266		71946	37540	7	27180	7219	51955	33	6168	0	200
1745838683.269		75632	39674	10	25035	10913	55608	33	6168	0	200
1745838683.273		76156	40010	8	31785	4353	55081	33	6168	0	200
1745838683.277		79922	38490	5	33007	8420	58074	33	6168	0	200
1745838683.280		82446	49829	10	23557	9050	49227	33	6168	0	200
1745838683.285		81249	46112	5	23167	11965	53316	33	6168	0	200
1745838683.292		75970	43001	8	22314	10647	50828	33	6168	0	200
1745838683.289		79234	45639	6	22604	10985	53471	33	6168	0	200
1745838683.296		78376	52846	6	19100	6424	44586	33	6168	0	200
1745838683.300		80837	52678	5	19697	8457	58450	33	6168	0	200
1745838683.308		85703	45988	5	20411	19299	62011	33	6168	0	200
1745838683.304		89766	49989	6	20044	19727	65757	33	6168	0	200
1745838683.310		88738	46821	7	19110	22800	65871	33	6168	0	200
1745838683.314		85124	53490	6	31567	61	65155	33	6168	0	200
1745838683.323		77588	47391	6	29376	815	55800	33	6168	0	200
1745838683.327		75448	42581	5	29766	3096	54008	33	6168	0	200
1745838683.318		89860	53923	6	27328	8603	65831	33	6168	0	200
1745838683.330		81663	44452	6	25008	12197	58980	33	6168	0	200
1745838683.334		78301	42967	6	23456	11872	58319	33	6168	0	200
1745838683.338		76127	43123	9	21606	11389	56347	33	6168	0	200
1745838683.342		80922	42310	6	30000	8606	57937	33	6168	0	200
1745838683.346		79756	38262	6	29913	11575	61233	33	6168	0	200
1745838683.352		76665	47410	11	22944	6300	48683	33	6168	0	200
1745838683.349		83538	50292	6	21783	11457	53452	33	6168	0	200
1745838683.357		77471	46055	6	24348	7062	50780	33	6168	0	200
1745838683.360		76403	42497	9	25945	7952	53858	33	6168	0	200
1745838683.365		77190	49632	7	22115	5436	46416	33	6168	0	200
1745838683.368		79744	54080	13	19670	5981	57077	33	6168	0	200
1745838683.375		75837	46364	6	19691	9776	53817	33	6168	0	200
1745838683.372		79738	50043	5	19920	9770	57370	33	6168	0	200
1745838683.380		72804	47622	10	18539	6633	47956	33	6168	0	200
1745838683.390		67990	44241	6	17679	6064	47184	33	6168	0	200
1745838683.387		74038	47718	6	19407	6907	53275	33	6168	0	200
1745838683.384		79322	52876	5	17256	9185	56430	33	6168	0	200
1745838683.395		79328	46529	6	19350	13443	58799	33	6168	0	200
1745838683.399		75561	42333	6	19269	13953	55014	33	6168	0	200
1745838683.402		74389	43519	5	19673	11192	54268	33	6168	0	200
1745838683.406		70965	41225	5	26744	2991	50402	33	6168	0	200
1745838683.410		70578	41361	6	23204	6007	48514	33	6168	0	200
1745838683.414		74917	40575	10	22071	12261	54733	33	6168	0	200
1745838683.418		71522	39448	6	20224	11844	51171	33	6168	0	200
1745838683.425		67395	38864	5	20303	8223	45943	33	6168	0	200
1745838683.421		71033	39963	6	22454	8610	50963	33	6168	0	200
1745838683.429		72165	45521	6	21877	4761	44762	33	6168	0	200
1745838683.432		74818	44547	6	20559	9706	49339	33	6168	0	200
1745838683.437		72538	40536	5	21472	10525	49274	33	6168	0	200
1745838683.441		68659	39303	14	24465	4877	46683	33	6168	0	200
1745838683.444		69286	39738	15	25512	4021	48338	33	6168	0	200
1745838683.447		77556	49090	5	20076	8385	46497	33	6168	0	200
