1746213671.817		53686	33707	15	16483	3481	35173	33	6168	0	200
1746213671.821		52353	32939	11	18993	410	35896	33	6168	0	200
1746213671.832		54299	31817	10	16592	5880	38757	33	6168	0	200
1746213671.827		62477	36249	10	17406	8812	43038	33	6168	0	200
1746213671.842		55676	32888	10	19245	3533	38663	33	6168	0	200
1746213671.837		61073	36435	8	17528	7102	41299	33	6168	0	200
1746213671.845		56353	35470	11	19386	1486	38231	33	6168	0	200
1746213671.851		54009	33931	12	19614	452	36655	33	6168	0	200
1746213671.855		55140	36112	20	17755	1253	36833	33	6168	0	200
1746213671.860		54684	34289	14	18849	1532	34765	33	6168	0	200
1746213671.866		52243	31012	6	16598	4627	35809	33	6168	0	200
1746213671.871		58906	38935	13	18783	1175	38658	33	6168	0	200
1746213671.876		58047	38184	8	19140	715	38449	33	6168	0	200
1746213671.881		60024	38821	9	17362	3832	40314	33	6168	0	200
1746213671.886		59271	39208	6	17722	2335	38369	33	6168	0	200
1746213671.890		58482	38140	6	16298	4038	38971	33	6168	0	200
1746213671.896		57009	37132	6	19575	296	37167	33	6168	0	200
1746213671.901		58244	36475	24	17530	4215	40224	33	6168	0	200
1746213671.905		57415	37591	6	19216	602	38895	33	6168	0	200
1746213671.910		59595	36024	6	16937	6628	42074	33	6168	0	200
1746213671.915		59078	38332	9	18627	2110	38761	33	6168	0	200
1746213671.920		58701	35071	7	20472	3151	40563	33	6168	0	200
1746213671.925		57479	37148	12	18410	1909	37600	33	6168	0	200
1746213671.930		57044	37135	7	17043	2859	37666	33	6168	0	200
1746213671.935		61795	37148	6	18467	6174	42366	33	6168	0	200
1746213671.940		60031	34502	11	17968	7550	40794	33	6168	0	200
1746213671.945		57782	36160	7	18542	3073	38652	33	6168	0	200
1746213671.950		65097	40663	9	20912	3513	43241	33	6168	0	200
1746213671.958		60822	36485	11	18490	5836	41474	33	6168	0	200
1746213671.955		64241	37226	5	19308	7702	45612	33	6168	0	200
1746213671.964		62370	37557	11	18020	6782	43549	33	6168	0	200
1746213671.969		58312	36077	16	17280	4939	39918	33	6168	0	200
1746213671.974		59494	38330	6	19173	1985	37972	33	6168	0	200
1746213671.978		57607	36531	7	16108	4961	37166	33	6168	0	200
1746213671.984		55309	34538	10	17748	3013	38074	33	6168	0	200
1746213671.989		54574	33925	11	18785	1853	36580	33	6168	0	200
1746213671.994		57655	37284	14	18959	1398	37820	33	6168	0	200
1746213671.999		58891	37381	6	18553	2951	37924	33	6168	0	200
1746213672.003		57875	35765	6	17372	4732	40573	33	6168	0	200
1746213672.008		56933	33828	10	18063	5032	37442	33	6168	0	200
1746213672.013		57220	37354	10	18410	1446	37604	33	6168	0	200
1746213672.018		58091	36604	6	19153	2328	38965	33	6168	0	200
1746213672.022		62154	37441	11	18417	6285	43372	33	6168	0	200
1746213672.028		58203	32247	12	18403	7541	41187	33	6168	0	200
1746213672.033		57648	36352	6	18764	2526	38495	33	6168	0	200
1746213672.038		59977	36629	6	19534	3808	40197	33	6168	0	200
1746213672.042		57730	36155	6	15812	5757	38531	33	6168	0	200
1746213672.048		56912	34537	6	18034	4335	39139	33	6168	0	200
1746213672.053		56362	35254	12	16346	4750	36897	33	6168	0	200
1746213672.058		56375	36056	6	17389	2924	36203	33	6168	0	200
1746213672.062		53833	32427	10	16684	4712	37285	33	6168	0	200
1746213672.067		56044	34865	6	17346	3827	38152	33	6168	0	200
1746213672.072		57473	33404	10	17060	6999	40434	33	6168	0	200
1746213672.077		55997	34991	7	18208	2791	37958	33	6168	0	200
1746213672.082		57302	38072	7	19120	103	37603	33	6168	0	200
1746213672.087		56968	35261	7	16548	5152	38969	33	6168	0	200
1746213672.092		59183	33541	6	18786	6850	41235	33	6168	0	200
1746213672.097		57564	33545	13	18471	5535	38492	33	6168	0	200
1746213672.101		56928	33929	10	17342	5647	40857	33	6168	0	200
1746213672.106		58465	35842	15	20716	1892	39386	33	6168	0	200
1746213672.111		59116	38575	16	19797	728	39725	33	6168	0	200
1746213672.116		57674	37496	11	19402	765	39587	33	6168	0	200
1746213672.121		57700	35982	6	17436	4276	39198	33	6168	0	200
1746213672.126		59053	37172	6	20540	1335	41015	33	6168	0	200
1746213672.131		57652	38478	11	18007	1156	37107	33	6168	0	200
1746213672.136		58313	36937	6	15680	5690	38101	33	6168	0	200
1746213672.141		55267	35778	6	15074	4409	36802	33	6168	0	200
1746213672.159		61571	32666	11	20237	8657	44080	33	6168	0	200
1746213672.146		76343	38097	11	26733	11502	55098	33	6168	0	200
1746213672.156		66877	36070	7	20679	10121	48322	33	6168	0	200
1746213672.151		73737	36894	8	29323	7512	55001	33	6168	0	200
1746213672.165		61581	40097	5	17730	3749	40515	33	6168	0	200
1746213672.170		64372	43002	7	19592	1771	38911	33	6168	0	200
1746213672.180		58700	37213	6	18085	3396	37351	33	6168	0	200
1746213672.175		64606	42768	16	18024	3798	38362	33	6168	0	200
1746213672.185		66504	43635	6	19760	3103	48395	33	6168	0	200
1746213672.195		61456	37952	10	15623	7871	45323	33	6168	0	200
1746213672.189		69486	43025	6	16178	10277	47798	33	6168	0	200
1746213672.200		60154	38149	7	16988	5010	42630	33	6168	0	200
1746213672.205		58769	37600	15	16540	4614	38789	33	6168	0	200
1746213672.209		56580	35887	5	17239	3449	37812	33	6168	0	200
1746213672.214		57378	35174	7	19232	2965	40514	33	6168	0	200
1746213672.218		61811	37067	19	19021	5704	41603	33	6168	0	200
1746213672.224		56698	35398	5	17035	4260	39381	33	6168	0	200
1746213672.228		54511	34069	7	19033	1402	36600	33	6168	0	200
1746213672.233		53170	35004	6	15967	2193	35749	33	6168	0	200
1746213672.239		77448	35713	7	29821	11907	58597	33	6168	0	200
1746213672.244		74208	38177	5	24934	11092	52614	33	6168	0	200
1746213672.249		71761	36123	6	22839	12793	52343	33	6168	0	200
1746213672.253		67226	36911	11	21735	8569	47936	33	6168	0	200
1746213672.257		65988	39484	6	15103	11395	43594	33	6168	0	200
1746213672.263		69907	44928	5	17825	7149	43308	33	6168	0	200
1746213672.268		66273	42750	10	18818	4695	40297	33	6168	0	200
1746213672.273		62382	39209	6	18072	5095	40108	33	6168	0	200
1746213672.278		71737	46562	15	14992	10168	53610	33	6168	0	200
1746213672.282		71422	43337	5	18408	9672	52135	33	6168	0	200
1746213672.293		60781	37234	5	16249	7293	42115	33	6168	0	200
1746213672.288		67008	41345	6	14717	10940	47493	33	6168	0	200
1746213672.298		57851	31833	10	17222	8786	40113	33	6168	0	200
1746213672.303		57036	36568	10	18887	1571	37625	33	6168	0	200
1746213672.307		60018	37603	9	19355	3051	41036	33	6168	0	200
1746213672.311		58972	35641	6	16769	6556	41000	33	6168	0	200
1746213672.316		54204	34498	6	19465	235	36017	33	6168	0	200
1746213672.321		58386	37419	10	15036	5921	38787	33	6168	0	200
1746213672.327		57078	37155	10	18640	1273	37018	33	6168	0	200
1746213672.332		58515	35704	6	16670	6135	40861	33	6168	0	200
1746213672.337		56530	37476	7	17440	1607	35945	33	6168	0	200
1746213672.342		57006	35317	11	18743	2935	38013	33	6168	0	200
1746213672.347		58397	35839	13	17961	4584	38990	33	6168	0	200
1746213672.351		62733	36660	6	20581	5486	45499	33	6168	0	200
1746213672.355		60123	36502	5	20026	3590	41958	33	6168	0	200
1746213672.360		62300	36094	6	21586	4614	42879	33	6168	0	200
1746213672.366		57542	34890	5	20768	1879	38915	33	6168	0	200
1746213672.370		59217	37997	9	17426	3785	37778	33	6168	0	200
1746213672.376		59522	36687	6	18077	4752	38760	33	6168	0	200
1746213672.381		57960	37787	15	16847	3311	38384	33	6168	0	200
1746213672.390		57129	35149	5	16909	5066	39377	33	6168	0	200
1746213672.386		64955	40094	11	18927	5923	46722	33	6168	0	200
1746213672.395		57523	35916	6	17931	3670	38679	33	6168	0	200
1746213672.399		57683	36228	10	20669	776	40088	33	6168	0	200
1746213672.405		57797	37827	11	17515	2444	36855	33	6168	0	200
1746213672.410		57434	35668	6	17330	4430	37739	33	6168	0	200
1746213672.415		57132	34279	10	19267	3576	38403	33	6168	0	200
1746213672.420		57136	36869	10	17990	2267	35664	33	6168	0	200
1746213672.425		57048	35827	7	18305	2909	38736	33	6168	0	200
1746213672.430		58131	35294	20	18525	4292	39856	33	6168	0	200
1746213672.435		56572	33487	13	15529	7543	40079	33	6168	0	200
1746213672.439		61582	35669	7	19131	6775	42893	33	6168	0	200
1746213672.444		59648	35226	6	21754	2662	40567	33	6168	0	200
1746213672.449		65299	35305	6	26807	3181	48936	33	6168	0	200
1746213672.454		62355	35089	16	25529	1721	45163	33	6168	0	200
1746213672.458		66338	35740	6	26491	4101	46499	33	6168	0	200
1746213672.469		68478	42528	7	20246	5697	41596	33	6168	0	200
1746213672.464		74006	39581	6	25206	9213	52025	33	6168	0	200
1746213672.474		64060	40704	14	17031	6311	40703	33	6168	0	200
1746213672.479		63033	41901	12	16931	4189	42549	33	6168	0	200
1746213672.483		66319	45666	6	16640	4007	40824	33	6168	0	200
1746213672.488		64398	44317	12	16926	3143	43540	33	6168	0	200
1746213672.493		72542	41704	6	17492	13340	53901	33	6168	0	200
1746213672.497		68281	41961	7	26222	91	49590	33	6168	0	200
1746213672.503		68103	42874	6	20361	4862	51029	33	6168	0	200
1746213672.508		63500	38126	6	20085	5283	46125	33	6168	0	200
1746213672.513		59810	36540	10	21412	1848	42235	33	6168	0	200
1746213672.518		58121	34299	15	18991	4816	39920	33	6168	0	200
1746213672.523		68766	42794	6	17348	8618	44700	33	6168	0	200
1746213672.527		67388	39383	9	21084	6912	43086	33	6168	0	200
1746213672.531		64070	39478	6	16555	8031	41902	33	6168	0	200
1746213672.541		67347	42592	8	18400	6347	48586	33	6168	0	200
1746213672.537		72214	46989	6	16098	9121	50784	33	6168	0	200
1746213672.547		63645	38381	10	17453	7801	44497	33	6168	0	200
1746213672.552		63881	42129	6	18890	2856	41691	33	6168	0	200
1746213672.562		58836	38284	12	18388	2152	42018	33	6168	0	200
1746213672.557		67917	46172	7	16684	5054	48319	33	6168	0	200
1746213672.567		63829	38006	6	15462	10355	45980	33	6168	0	200
1746213672.571		62864	39892	11	22830	131	39779	33	6168	0	200
1746213672.576		63871	37438	6	26248	179	45627	33	6168	0	200
1746213672.581		61850	37484	13	22521	1832	42611	33	6168	0	200
1746213672.586		59047	33597	10	21587	3853	41663	33	6168	0	200
1746213672.590		73274	43233	6	24676	5359	48494	33	6168	0	200
1746213672.595		69275	44717	6	18187	6365	42322	33	6168	0	200
1746213672.601		63581	40275	11	19422	3873	40278	33	6168	0	200
1746213672.609		74297	45445	10	18425	10417	52641	33	6168	0	200
1746213672.605		80213	48367	11	16859	14976	49667	33	6168	0	200
1746213672.615		76685	43856	23	16246	16560	51438	33	6168	0	200
1746213672.620		75770	41310	6	18132	16322	55669	33	6168	0	200
1746213672.625		75506	44814	10	17169	13513	58839	33	6168	0	200
1746213672.630		70310	40504	10	18347	11449	52847	33	6168	0	200
1746213672.639		62126	35588	6	16344	10188	45307	33	6168	0	200
1746213672.635		68571	38864	6	15684	14017	49398	33	6168	0	200
1746213672.645		61092	34873	5	17505	8709	42377	33	6168	0	200
1746213672.653		65711	34024	10	21437	10240	47754	33	6168	0	200
1746213672.650		69433	39682	7	19428	10316	49379	33	6168	0	200
1746213672.659		60735	33460	9	19372	7894	43259	33	6168	0	200
1746213672.663		57299	34016	10	17577	5696	39070	33	6168	0	200
1746213672.669		56138	35367	6	20668	97	36838	33	6168	0	200
1746213672.674		56936	37534	10	18438	954	36506	33	6168	0	200
1746213672.679		56247	36445	6	17703	2093	36678	33	6168	0	200
1746213672.683		59619	36247	6	19120	4246	40523	33	6168	0	200
1746213672.689		60294	36595	9	19426	4264	43235	33	6168	0	200
1746213672.693		60166	37697	9	17165	5295	41086	33	6168	0	200
1746213672.698		57675	35204	7	19587	2877	39352	33	6168	0	200
1746213672.708		62311	37481	11	19260	5559	42050	33	6168	0	200
1746213672.703		67861	40950	19	16339	10553	44840	33	6168	0	200
1746213672.713		58365	34614	6	16948	6797	40503	33	6168	0	200
1746213672.718		57992	35203	10	17465	5314	39756	33	6168	0	200
1746213672.723		58470	37605	12	18054	2799	41346	33	6168	0	200
1746213672.728		57033	36833	11	18230	1959	37097	33	6168	0	200
1746213672.732		61799	35464	20	20399	5916	43370	33	6168	0	200
1746213672.737		59024	34297	16	17083	7628	40755	33	6168	0	200
1746213672.742		58018	36921	19	17532	3546	39156	33	6168	0	200
1746213672.747		57261	36759	8	18001	2493	38293	33	6168	0	200
1746213672.752		57351	36505	6	16266	4574	36196	33	6168	0	200
1746213672.757		60801	35616	9	20318	4858	43648	33	6168	0	200
1746213672.762		56690	34845	6	16902	4937	38505	33	6168	0	200
1746213672.767		55782	35270	6	16387	4119	37046	33	6168	0	200
1746213672.776		57660	34222	5	20291	3142	39786	33	6168	0	200
1746213672.771		70946	42185	20	17172	11569	49787	33	6168	0	200
1746213672.780		62369	34771	9	18442	9147	44777	33	6168	0	200
1746213672.786		59049	34466	19	21746	2818	40025	33	6168	0	200
1746213672.791		58059	33879	6	18049	6125	40028	33	6168	0	200
1746213672.796		58968	35191	9	18106	5662	41160	33	6168	0	200
1746213672.800		65389	39640	6	19306	6437	43404	33	6168	0	200
1746213672.806		62071	36930	31	20073	5037	41413	33	6168	0	200
1746213672.815		56989	34645	6	17929	4409	38196	33	6168	0	200
1746213672.810		64319	42131	9	15532	6647	42327	33	6168	0	200
1746213672.820		61860	39835	5	17876	4144	44305	33	6168	0	200
1746213672.825		59249	38546	10	18253	2440	40718	33	6168	0	200
1746213672.830		61183	37451	6	17851	5875	42532	33	6168	0	200
1746213672.839		64050	38409	17	17118	8506	45338	33	6168	0	200
1746213672.835		69287	43144	12	16545	9586	49836	33	6168	0	200
1746213672.845		63173	33832	11	20713	8617	46931	33	6168	0	200
1746213672.849		60956	36381	12	16715	7848	42304	33	6168	0	200
1746213672.853		58651	34712	6	16325	7608	41764	33	6168	0	200
1746213672.859		56639	36421	12	19426	780	35915	33	6168	0	200
1746213672.864		55628	36304	6	17777	1541	39247	33	6168	0	200
1746213672.869		56168	34033	5	19267	2863	38728	33	6168	0	200
1746213672.874		57083	35477	11	16928	4667	38890	33	6168	0	200
1746213672.878		57282	36428	11	18775	2068	37170	33	6168	0	200
1746213672.884		55471	34036	6	15555	5874	36980	33	6168	0	200
1746213672.888		55347	34663	6	15840	4838	36465	33	6168	0	200
1746213672.893		54426	33380	5	18385	2656	36807	33	6168	0	200
1746213672.898		57574	36310	6	19562	1696	38107	33	6168	0	200
1746213672.903		58319	35739	14	15233	7333	39287	33	6168	0	200
1746213672.908		58796	37553	10	19636	1597	39713	33	6168	0	200
1746213672.913		56479	37020	11	18808	640	36949	33	6168	0	200
1746213672.918		57629	36095	11	18745	2778	37441	33	6168	0	200
1746213672.922		58444	35823	6	17387	5228	39812	33	6168	0	200
1746213672.927		59434	38304	12	20058	1060	39136	33	6168	0	200
1746213672.932		59847	37611	10	19733	2493	40243	33	6168	0	200
1746213672.937		66584	35855	10	19941	10778	47135	33	6168	0	200
1746213672.941		64959	34459	16	27640	2844	46810	33	6168	0	200
1746213672.947		64602	38554	18	21693	4337	43846	33	6168	0	200
1746213672.951		60056	37827	11	19524	2694	39691	33	6168	0	200
1746213672.957		68681	36336	5	25505	6835	48229	33	6168	0	200
1746213672.961		70939	43061	6	20639	7233	44127	33	6168	0	200
1746213672.971		62236	37780	10	22565	1881	42029	33	6168	0	200
1746213672.966		70371	41791	10	19228	9342	47945	33	6168	0	200
1746213672.976		66892	43098	6	21165	2623	40780	33	6168	0	200
1746213672.985		64065	40943	9	18275	4838	44596	33	6168	0	200
1746213672.981		68541	45557	6	17688	5290	47912	33	6168	0	200
1746213672.991		63153	41362	11	21251	529	39862	33	6168	0	200
1746213672.996		73859	47395	10	19800	6654	55496	33	6168	0	200
1746213673.005		64254	37626	12	19600	7016	45959	33	6168	0	200
1746213673.000		69409	44456	6	18236	6711	49335	33	6168	0	200
1746213673.009		65771	44038	11	16207	5515	43809	33	6168	0	200
1746213673.020		68561	43045	6	17193	8317	45410	33	6168	0	200
1746213673.014		74973	48422	14	17255	9282	47863	33	6168	0	200
1746213673.024		70887	38660	6	16983	15238	50192	33	6168	0	200
1746213673.030		65933	35882	11	18835	11205	44911	33	6168	0	200
1746213673.034		61922	39167	11	22151	593	41780	33	6168	0	200
1746213673.049		73390	35810	10	28668	8902	53272	33	6168	0	200
1746213673.044		80649	40180	13	29343	11113	58984	33	6168	0	200
1746213673.053		75001	36190	12	24512	14287	58077	33	6168	0	200
1746213673.039		90071	41757	7	33250	15057	72050	33	6168	0	200
1746213673.059		69993	36678	7	19947	13361	49098	33	6168	0	200
1746213673.068		72926	46087	6	18607	8226	43119	33	6168	0	200
1746213673.064		77832	50170	6	23021	4635	47859	33	6168	0	200
1746213673.073		69058	43274	12	21056	4716	42214	33	6168	0	200
1746213673.077		85429	56717	10	19651	9051	64689	33	6168	0	200
1746213673.093		70540	40793	12	18002	11733	52897	33	6168	0	200
1746213673.088		78917	45799	13	20400	12705	59009	33	6168	0	200
1746213673.082		84455	54939	6	16552	12958	60713	33	6168	0	200
1746213673.098		70270	44129	6	16751	9384	49822	33	6168	0	200
1746213673.106		62242	40653	12	19605	1972	37230	33	6168	0	200
1746213673.103		66972	39069	12	18981	8910	46620	33	6168	0	200
1746213673.112		66406	39448	12	17450	9496	47605	33	6168	0	200
1746213673.117		61602	37114	11	16032	8445	41051	33	6168	0	200
1746213673.122		58542	37187	7	19576	1772	40898	33	6168	0	200
1746213673.127		68541	40346	6	19937	8252	48244	33	6168	0	200
1746213673.132		62874	35222	6	21408	6238	46447	33	6168	0	200
1746213673.137		59183	34131	6	20715	4331	42360	33	6168	0	200
1746213673.141		60530	38050	11	17203	5266	40153	33	6168	0	200
1746213673.146		67773	41542	11	23045	3175	43675	33	6168	0	200
1746213673.151		65630	38149	10	23742	3729	43292	33	6168	0	200
1746213673.156		67675	40863	15	20221	6576	49389	33	6168	0	200
1746213673.161		64656	39683	17	19115	5841	44906	33	6168	0	200
1746213673.166		70662	44295	6	21378	4983	46899	33	6168	0	200
1746213673.171		72580	42074	6	18452	12048	48232	33	6168	0	200
1746213673.175		76656	42313	6	20752	13585	54954	33	6168	0	200
1746213673.180		71729	39445	18	18498	13768	48440	33	6168	0	200
1746213673.184		67843	37311	6	19508	11018	47618	33	6168	0	200
1746213673.190		81974	43739	13	19933	18289	60936	33	6168	0	200
1746213673.195		77867	43668	6	23427	10766	56259	33	6168	0	200
1746213673.200		74755	41734	17	30764	2240	52280	33	6168	0	200
1746213673.205		81984	47696	9	29218	5061	61163	33	6168	0	200
1746213673.214		72422	39839	9	29670	2904	51728	33	6168	0	200
1746213673.209		78153	45030	10	29848	3265	55618	33	6168	0	200
1746213673.218		77975	43480	5	29583	4907	54133	33	6168	0	200
1746213673.224		77297	48893	11	26960	1433	45874	33	6168	0	200
1746213673.229		80208	52323	12	18800	9073	42283	33	6168	0	200
1746213673.233		77776	50821	17	24227	2711	47245	33	6168	0	200
1746213673.238		74893	53354	8	19533	1998	44704	33	6168	0	200
1746213673.243		79803	57215	6	20169	2413	52027	33	6168	0	200
1746213673.248		78670	53138	7	21069	4456	59194	33	6168	0	200
1746213673.253		77807	56051	5	20708	1043	52830	33	6168	0	200
1746213673.268		70891	43927	5	23240	3719	50235	33	6168	0	200
1746213673.263		80031	50440	12	21950	7629	57874	33	6168	0	200
1746213673.272		71510	43335	12	21660	6503	51126	33	6168	0	200
1746213673.257		86640	54178	13	23404	9045	66139	33	6168	0	200
1746213673.276		69493	43944	6	18119	7424	48648	33	6168	0	200
1746213673.282		65823	40021	8	18388	7406	43454	33	6168	0	200
1746213673.286		65901	43337	8	18233	4323	44541	33	6168	0	200
1746213673.292		66249	43849	6	16246	6148	43577	33	6168	0	200
1746213673.297		67981	41048	6	18328	8599	45516	33	6168	0	200
1746213673.307		92913	39191	5	41885	11832	72985	33	6168	0	200
1746213673.311		89521	39988	9	38967	10557	69174	33	6168	0	200
1746213673.302		98596	38900	6	47139	12551	79479	33	6168	0	200
