1745846456.049		67850	41740	12	18089	8009	47391	33	6168	0	200
1745846456.059		61161	32960	11	16658	11532	43383	33	6168	0	200
1745846456.068		64383	41092	7	18797	4487	45488	33	6168	0	200
1745846456.078		62600	34185	6	15923	12486	43900	33	6168	0	200
1745846456.088		62750	39937	6	19507	3300	43217	33	6168	0	200
1745846456.097		58121	33673	5	16927	7516	41138	33	6168	0	200
1745846456.107		66512	40661	6	21155	4690	46298	33	6168	0	200
1745846456.117		59278	33128	6	19349	6795	41776	33	6168	0	200
1745846456.126		54850	34867	11	19249	723	34563	33	6168	0	200
1745846456.136		55305	33580	13	19130	2582	39182	33	6168	0	200
1745846456.146		55242	34353	10	19363	1516	35378	33	6168	0	200
1745846456.156		59519	33266	6	20763	5484	41363	33	6168	0	200
1745846456.165		57231	34974	12	20222	2023	37220	33	6168	0	200
1745846456.175		60148	34718	6	20170	5254	41058	33	6168	0	200
1745846456.184		61779	36420	6	15307	10046	40934	33	6168	0	200
1745846456.194		61405	36629	7	14940	9829	40472	33	6168	0	200
1745846456.204		60869	35984	15	19433	5437	40221	33	6168	0	200
1745846456.213		61940	37145	6	19539	5250	41583	33	6168	0	200
1745846456.223		58642	37287	9	19525	1821	38480	33	6168	0	200
1745846456.233		62876	37557	10	19540	5769	42748	33	6168	0	200
1745846456.243		58189	37205	9	20205	770	38068	33	6168	0	200
1745846456.253		62676	37374	6	20382	4914	42505	33	6168	0	200
1745846456.262		63937	38393	11	20656	4877	43242	33	6168	0	200
1745846456.271		65453	39883	11	15110	10449	44338	33	6168	0	200
1745846456.282		68827	39630	8	19017	10172	47460	33	6168	0	200
1745846456.291		61920	40155	7	19659	2099	41383	33	6168	0	200
1745846456.300		63144	40081	6	19760	3297	43306	33	6168	0	200
1745846456.310		56267	32876	8	17453	5930	39025	33	6168	0	200
1745846456.319		65815	41856	6	17879	6074	41369	33	6168	0	200
1745846456.329		61024	41176	6	18734	1108	40815	33	6168	0	200
1745846456.339		64111	39258	17	19853	4983	45524	33	6168	0	200
1745846456.348		62419	33044	10	17621	11744	44922	33	6168	0	200
1745846456.358		65154	40600	17	18706	5831	44437	33	6168	0	200
1745846456.368		62038	32668	12	16629	12729	45370	33	6168	0	200
1745846456.377		64336	41174	17	17590	5555	44720	33	6168	0	200
1745846456.387		58590	34152	14	18501	5923	41013	33	6168	0	200
1745846456.397		59849	39063	6	19877	903	41272	33	6168	0	200
1745846456.406		54834	34147	15	16013	4659	35615	33	6168	0	200
1745846456.416		58742	34815	6	19623	4298	38504	33	6168	0	200
1745846456.425		55745	31506	11	18205	6023	38933	33	6168	0	200
1745846456.435		61144	35725	15	21028	4376	40876	33	6168	0	200
1745846456.445		51720	31381	12	19740	587	35271	33	6168	0	200
1745846456.454		62228	38083	5	18592	5548	40466	33	6168	0	200
1745846456.464		61509	36161	6	19216	6126	41256	33	6168	0	200
1745846456.474		61244	37047	10	19706	4481	41810	33	6168	0	200
1745846456.483		57602	36542	13	19296	1751	37718	33	6168	0	200
1745846456.493		61265	37340	7	19944	3974	40863	33	6168	0	200
1745846456.503		62984	36669	8	20131	6176	42973	33	6168	0	200
1745846456.512		63758	38734	9	15058	9957	43103	33	6168	0	200
1745846456.522		63137	37829	10	20498	4800	42274	33	6168	0	200
1745846456.531		64403	39295	7	19731	5370	44149	33	6168	0	200
1745846456.541		63499	39706	16	18584	5193	42223	33	6168	0	200
1745846456.551		59119	32144	10	16158	10807	41483	33	6168	0	200
1745846456.560		64178	39760	8	19535	4875	44685	33	6168	0	200
1745846456.570		60590	33844	12	15781	10953	42171	33	6168	0	200
1745846456.580		64911	39867	6	16361	8677	40764	33	6168	0	200
1745846456.589		61201	32071	12	14802	14316	44569	33	6168	0	200
1745846456.599		59722	37268	8	19365	3081	42578	33	6168	0	200
1745846456.609		52762	32132	12	14983	5635	36188	33	6168	0	200
1745846456.618		62584	38113	16	18698	5757	42466	33	6168	0	200
1745846456.628		56823	32113	5	14640	10065	39579	33	6168	0	200
1745846456.637		58945	38248	12	15362	5323	39498	33	6168	0	200
1745846456.648		66180	42298	6	19694	4182	46372	33	6168	0	200
1745846456.656		61059	34975	6	18903	7175	44877	33	6168	0	200
1745846456.666		58583	36031	12	14833	7707	37002	33	6168	0	200
1745846456.676		59693	34184	10	20416	5083	40080	33	6168	0	200
1745846456.685		58259	35306	15	19808	3130	39287	33	6168	0	200
1745846456.695		60377	35543	11	19683	5140	39102	33	6168	0	200
1745846456.705		60638	35900	18	19659	5061	40161	33	6168	0	200
1745846456.714		61135	36359	5	19642	5129	40704	33	6168	0	200
1745846456.724		61313	36314	11	19737	5251	40958	33	6168	0	200
1745846456.733		62297	37922	10	19758	4607	41983	33	6168	0	200
1745846456.743		62291	37497	10	19435	5349	41838	33	6168	0	200
1745846456.753		61990	37721	6	19608	4655	41540	33	6168	0	200
1745846456.762		63820	38520	10	19810	5480	43746	33	6168	0	200
1745846456.772		63407	38544	10	19791	5062	43084	33	6168	0	200
1745846456.781		64564	39549	15	19958	5042	44032	33	6168	0	200
1745846456.791		64814	39947	11	19775	5081	44375	33	6168	0	200
1745846456.801		65040	39941	6	19785	5308	44333	33	6168	0	200
1745846456.810		60723	32435	12	18227	10049	43898	33	6168	0	200
1745846456.820		60105	31444	6	18722	9933	43580	33	6168	0	200
1745846456.829		61717	35628	8	16213	9868	42738	33	6168	0	200
1745846456.839		55710	32317	13	18730	4650	39437	33	6168	0	200
1745846456.849		60714	36179	16	15547	8972	39528	33	6168	0	200
1745846456.858		67211	42541	6	20629	4035	47343	33	6168	0	200
1745846456.868		63009	33262	10	19916	9821	46792	33	6168	0	200
1745846456.877		69350	44351	6	16759	8234	43160	33	6168	0	200
1745846456.887		63342	35087	5	18266	9984	46961	33	6168	0	200
1745846456.897		63868	41028	6	17527	5307	46485	33	6168	0	200
1745846456.906		59422	34420	10	18324	6668	40513	33	6168	0	200
1745846456.916		59599	39552	6	14587	5454	41281	33	6168	0	200
1745846456.926		53928	33613	11	16119	4185	34863	33	6168	0	200
1745846456.935		59147	35893	8	20562	2684	38558	33	6168	0	200
1745846456.945		56254	33375	6	20934	1939	38740	33	6168	0	200
1745846456.954		61154	37833	7	19394	3920	39813	33	6168	0	200
1745846456.964		56842	35620	15	19058	2149	36574	33	6168	0	200
1745846456.974		60108	37781	11	18573	3743	39969	33	6168	0	200
1745846456.983		57543	35940	6	19389	2208	37619	33	6168	0	200
1745846456.993		60452	37435	10	19852	3155	41092	33	6168	0	200
1745846457.003		57708	36111	6	19476	2115	37598	33	6168	0	200
1745846457.012		61192	38135	6	20350	2701	40614	33	6168	0	200
1745846457.021		58858	36847	6	15059	6946	38751	33	6168	0	200
1745846457.031		61959	40400	9	19425	2125	40940	33	6168	0	200
1745846457.041		59981	36254	18	18745	4964	40323	33	6168	0	200
1745846457.050		61449	40438	8	19826	1177	41201	33	6168	0	200
1745846457.060		60175	36606	6	18907	4656	40754	33	6168	0	200
1745846457.069		66993	41871	11	22065	3046	46323	33	6168	0	200
1745846457.079		61742	37310	6	17127	7299	42072	33	6168	0	200
1745846457.089		68600	44691	11	17469	6429	45604	33	6168	0	200
1745846457.098		62588	35701	7	17497	9383	44620	33	6168	0	200
1745846457.117		59662	34352	10	15701	9599	41310	33	6168	0	200
1745846457.108		72873	43437	6	15686	13744	54440	33	6168	0	200
1745846457.127		62305	40536	10	19420	2339	45798	33	6168	0	200
1745846457.136		59223	38037	12	16739	4435	40697	33	6168	0	200
1745846457.147		63315	40382	6	19246	3681	43128	33	6168	0	200
1745846457.156		58877	34971	10	15094	8802	41478	33	6168	0	200
1745846457.165		55980	35878	10	18777	1315	36021	33	6168	0	200
1745846457.175		53594	31222	5	19242	3125	37820	33	6168	0	200
1745846457.184		57642	36033	19	19808	1782	38133	33	6168	0	200
1745846457.194		55950	31668	6	18782	5494	39633	33	6168	0	200
1745846457.203		61224	36864	19	19980	4361	40634	33	6168	0	200
1745846457.213		51890	31875	6	14637	5372	35473	33	6168	0	200
1745846457.223		62978	37304	10	20256	5408	42235	33	6168	0	200
1745846457.232		63890	38395	12	15250	10233	43586	33	6168	0	200
1745846457.242		63660	38123	10	20071	5456	42741	33	6168	0	200
1745846457.251		65277	39542	6	19946	5783	44665	33	6168	0	200
1745846457.270		56035	31910	4	18940	5181	39981	33	6168	0	200
1745846457.261		67267	40304	6	19710	7247	46487	33	6168	0	200
1745846457.280		52311	31999	5	15902	4405	36270	33	6168	0	200
1745846457.291		59756	34321	17	15921	9497	40827	33	6168	0	200
1745846457.299		66470	41464	10	18989	6007	42360	33	6168	0	200
1745846457.309		61371	32089	11	18355	10916	44770	33	6168	0	200
1745846457.318		67396	41611	6	15650	10129	47569	33	6168	0	200
1745846457.328		62563	32512	9	14568	15474	46592	33	6168	0	200
1745846457.338		62293	38117	5	15262	8909	45834	33	6168	0	200
1745846457.347		59563	33633	11	15121	10798	42840	33	6168	0	200
1745846457.357		58413	33801	6	15124	9482	42384	33	6168	0	200
1745846457.366		59858	34581	14	19936	5327	42759	33	6168	0	200
1745846457.376		58997	35026	12	19179	4780	39048	33	6168	0	200
1745846457.386		59427	35140	11	19209	5067	38755	33	6168	0	200
1745846457.395		60954	35515	11	19979	5449	41059	33	6168	0	200
1745846457.405		60758	35587	11	20235	4925	40914	33	6168	0	200
1745846457.414		60997	36304	10	14815	9868	40322	33	6168	0	200
1745846457.424		60661	36389	6	19686	4580	39796	33	6168	0	200
1745846457.433		58725	37063	11	19476	2175	38921	33	6168	0	200
1745846457.443		61161	37125	6	19759	4271	40876	33	6168	0	200
1745846457.452		63899	37389	15	21539	4956	43804	33	6168	0	200
1745846457.462		63938	38500	8	20017	5413	43405	33	6168	0	200
1745846457.471		64651	40073	10	19339	5229	42430	33	6168	0	200
1745846457.481		64859	40076	11	19339	5433	44041	33	6168	0	200
1745846457.490		67841	41483	6	19393	6959	47719	33	6168	0	200
1745846457.500		63686	40169	7	19518	3992	43542	33	6168	0	200
1745846457.510		60839	32147	11	17857	10824	44380	33	6168	0	200
1745846457.519		60662	38572	6	19036	3048	38921	33	6168	0	200
1745846457.529		61528	33389	11	14353	13775	44960	33	6168	0	200
1745846457.538		62013	38553	6	18917	4537	42345	33	6168	0	200
1745846457.548		61285	32392	19	15134	13740	44677	33	6168	0	200
1745846457.557		63379	38906	10	18264	6199	43709	33	6168	0	200
1745846457.567		57480	31760	13	15681	10026	40882	33	6168	0	200
1745846457.577		59613	38052	6	15830	5725	40594	33	6168	0	200
1745846457.586		53154	31325	5	16708	5116	37868	33	6168	0	200
1745846457.595		57801	35444	8	19530	2819	36404	33	6168	0	200
1745846457.605		55332	33313	6	14769	7244	37434	33	6168	0	200
1745846457.615		59087	35922	6	19784	3375	38782	33	6168	0	200
1745846457.625		55680	32894	7	19572	3207	37579	33	6168	0	200
1745846457.634		60052	36791	12	19656	3593	39657	33	6168	0	200
1745846457.643		57658	34624	12	19141	3881	37309	33	6168	0	200
1745846457.653		60602	37658	12	19606	3326	40210	33	6168	0	200
1745846457.662		59171	35229	6	19316	4620	39294	33	6168	0	200
1745846457.672		67794	38179	10	20718	8887	47550	33	6168	0	200
1745846457.681		70264	35790	6	16036	18432	50266	33	6168	0	200
1745846457.691		79891	40546	10	29206	10129	58503	33	6168	0	200
1745846457.700		70833	32619	13	27897	10304	54081	33	6168	0	200
1745846457.710		86239	51128	5	29473	5633	56325	33	6168	0	200
1745846457.719		99337	55461	7	18425	25444	64589	33	6168	0	200
1745846457.729		96724	61867	32	34427	398	66439	33	6168	0	200
1745846457.739		89415	54522	6	31929	2958	66845	33	6168	0	200
1745846457.748		106214	62426	6	32541	11241	75695	33	6168	0	200
1745846457.777		81689	48428	6	20228	13027	49117	33	6168	0	200
1745846457.767		95115	58922	6	20214	15973	59770	33	6168	0	200
1745846457.758		104297	67617	7	20243	16430	68927	33	6168	0	200
1745846457.786		82535	60324	8	18626	3577	54777	33	6168	0	200
1745846457.796		76446	53240	5	18963	4238	52711	33	6168	0	200
1745846457.805		73241	52319	18	15339	5565	56292	33	6168	0	200
1745846457.815		70600	46996	6	18252	5346	51428	33	6168	0	200
1745846457.834		55951	32065	5	14569	9312	38843	33	6168	0	200
1745846457.824		67219	40946	6	15446	10821	45255	33	6168	0	200
1745846457.844		59481	37190	13	19323	2955	40674	33	6168	0	200
1745846457.853		56996	34673	11	19311	3001	39130	33	6168	0	200
1745846457.862		61286	38298	11	20196	2781	38691	33	6168	0	200
1745846457.873		57898	34911	11	18760	4216	38006	33	6168	0	200
1745846457.882		62913	38978	5	19557	4373	41962	33	6168	0	200
1745846457.891		59802	35789	12	16650	7351	40456	33	6168	0	200
1745846457.901		65733	40173	6	17612	7942	45384	33	6168	0	200
1745846457.910		60122	33149	10	14938	12025	42825	33	6168	0	200
1745846457.920		63761	38211	6	16885	8659	45353	33	6168	0	200
1745846457.929		61029	31876	6	14210	14937	44385	33	6168	0	200
1745846457.939		60747	37128	6	19559	4054	43050	33	6168	0	200
1745846457.948		62743	33240	6	14676	14821	45141	33	6168	0	200
1745846457.958		62678	37923	6	20888	3861	42290	33	6168	0	200
1745846457.967		62078	34673	17	14998	12390	44471	33	6168	0	200
1745846457.977		64204	40131	14	19244	4815	42604	33	6168	0	200
1745846457.986		57377	32983	6	16846	7542	40281	33	6168	0	200
1745846457.996		63142	40816	11	20597	1718	43137	33	6168	0	200
1745846458.005		61444	33353	6	18377	9708	43112	33	6168	0	200
1745846458.015		58694	37160	6	18286	3242	35657	33	6168	0	200
1745846458.024		56639	33682	6	16023	6928	39996	33	6168	0	200
1745846458.035		58433	36032	27	16967	5407	39300	33	6168	0	200
1745846458.043		58035	35557	5	19460	3013	38496	33	6168	0	200
1745846458.053		57477	34575	5	20097	2800	39809	33	6168	0	200
1745846458.062		58915	35830	16	20671	2398	38733	33	6168	0	200
1745846458.072		58751	35943	10	19865	2933	38026	33	6168	0	200
1745846458.081		62697	37974	10	20716	3997	41267	33	6168	0	200
1745846458.091		59664	37267	6	20773	1618	39156	33	6168	0	200
1745846458.100		83132	40173	8	20780	22171	61661	33	6168	0	200
1745846458.110		73266	39334	9	33772	151	51960	33	6168	0	200
1745846458.119		91310	41715	6	40258	9331	69743	33	6168	0	200
1745846458.129		95246	54138	7	30274	10827	60848	33	6168	0	200
1745846458.138		89532	63539	5	20008	5980	48448	33	6168	0	200
1745846458.149		88202	65414	6	17082	5700	57080	33	6168	0	200
1745846458.157		91119	61983	10	17290	11836	54772	33	6168	0	200
1745846458.167		82993	53475	9	18587	10922	63743	33	6168	0	200
1745846458.176		76263	45895	5	17049	13314	55539	33	6168	0	200
1745846458.186		68333	45190	8	15417	7718	50410	33	6168	0	200
1745846458.195		65431	42094	5	16306	7026	47439	33	6168	0	200
1745846458.205		57399	34061	5	18482	4851	38194	33	6168	0	200
1745846458.214		54237	33412	6	15522	5297	38063	33	6168	0	200
1745846458.224		64334	34126	11	19440	10757	45197	33	6168	0	200
1745846458.233		57295	33819	6	16638	6832	40154	33	6168	0	200
1745846458.243		55239	34659	6	19277	1297	35144	33	6168	0	200
1745846458.252		51900	31840	6	14323	5731	35723	33	6168	0	200
1745846458.262		58859	35417	6	20419	3017	38926	33	6168	0	200
1745846458.271		62191	39185	9	20235	2762	39638	33	6168	0	200
1745846458.281		59394	36537	10	20703	2144	38361	33	6168	0	200
1745846458.290		64605	41081	5	19115	4404	43669	33	6168	0	200
1745846458.301		59896	38444	7	20196	1249	38437	33	6168	0	200
1745846458.309		65316	41084	10	19339	4883	45465	33	6168	0	200
1745846458.319		66762	40545	6	20839	5372	45770	33	6168	0	200
1745846458.338		57887	32844	5	19027	6011	41767	33	6168	0	200
1745846458.328		68596	42303	6	15555	10732	48516	33	6168	0	200
1745846458.347		68028	42855	7	18769	6397	47795	33	6168	0	200
1745846458.357		63148	36012	6	15895	11235	44904	33	6168	0	200
1745846458.366		59063	34413	6	17094	7550	38793	33	6168	0	200
1745846458.376		57732	33333	8	16092	8299	41071	33	6168	0	200
1745846458.385		63490	33255	11	15495	14729	45709	33	6168	0	200
1745846458.395		61996	35973	6	17368	8649	41627	33	6168	0	200
1745846458.404		61814	37677	6	19056	5075	40310	33	6168	0	200
1745846458.414		61727	36269	6	20084	5368	41364	33	6168	0	200
1745846458.423		63316	37517	5	19770	6024	43603	33	6168	0	200
1745846458.433		62848	37981	13	20099	4755	42095	33	6168	0	200
1745846458.442		65414	38579	6	19978	6851	44920	33	6168	0	200
1745846458.452		66550	39831	10	19277	7432	45766	33	6168	0	200
1745846458.461		62840	40152	6	19731	2951	42051	33	6168	0	200
1745846458.472		61650	39450	6	19306	2888	41646	33	6168	0	200
1745846458.480		59964	33623	6	16414	9921	41829	33	6168	0	200
1745846458.490		63252	40780	6	19610	2856	40095	33	6168	0	200
1745846458.499		61133	36095	6	17843	7189	43894	33	6168	0	200
1745846458.509		56253	32103	5	15856	8289	39143	33	6168	0	200
1745846458.518		61498	38624	11	20100	2763	39425	33	6168	0	200
1745846458.527		68940	44059	18	19905	4958	48025	33	6168	0	200
1745846458.537		63579	40097	9	18680	4793	42773	33	6168	0	200
1745846458.546		63023	34654	10	17698	10661	47117	33	6168	0	200
1745846458.556		64601	40120	6	19586	4889	45141	33	6168	0	200
1745846458.565		60882	33875	5	17208	9794	41846	33	6168	0	200
1745846458.575		58734	35918	10	19613	3193	38562	33	6168	0	200
1745846458.584		55612	32224	6	17651	5731	40087	33	6168	0	200
1745846458.595		57967	36367	6	20028	1566	37637	33	6168	0	200
1745846458.603		58181	33136	13	16446	8586	40714	33	6168	0	200
1745846458.613		63544	38442	12	19149	5941	42779	33	6168	0	200
1745846458.622		58881	34522	17	16890	7452	42052	33	6168	0	200
1745846458.632		62537	38804	5	17017	6711	42637	33	6168	0	200
1745846458.641		58822	31846	9	14460	12507	41291	33	6168	0	200
1745846458.651		59327	36802	14	18975	3536	41731	33	6168	0	200
1745846458.660		60001	32439	8	13838	13716	43266	33	6168	0	200
1745846458.670		59254	36629	5	18362	4258	39541	33	6168	0	200
1745846458.679		61003	31363	6	14653	14981	44603	33	6168	0	200
1745846458.688		60962	37622	13	20677	2650	41879	33	6168	0	200
1745846458.698		62484	33505	6	14954	14019	44929	33	6168	0	200
1745846458.707		63242	39004	6	18686	5546	42011	33	6168	0	200
1745846458.717		61821	33102	11	17582	11126	44519	33	6168	0	200
1745846458.726		63650	39371	8	20378	3893	44273	33	6168	0	200
1745846458.736		53953	32005	11	17446	4491	37647	33	6168	0	200
1745846458.745		64903	40713	6	19293	4891	43798	33	6168	0	200
1745846458.755		60057	31759	11	18403	9884	43650	33	6168	0	200
1745846458.764		60060	36876	10	20046	3128	38758	33	6168	0	200
1745846458.774		56155	33207	11	20601	2336	38198	33	6168	0	200
1745846458.784		60156	37105	6	19738	3307	39560	33	6168	0	200
1745846458.792		58793	36563	6	19723	2501	37626	33	6168	0	200
1745846458.802		61018	38238	15	19601	3164	40688	33	6168	0	200
1745846458.811		60632	37513	10	21541	1568	40253	33	6168	0	200
1745846458.821		64652	39588	34	19745	5285	44304	33	6168	0	200
1745846458.830		66003	40137	10	19415	6441	43812	33	6168	0	200
1745846458.840		64508	40854	6	15375	8273	43944	33	6168	0	200
1745846458.849		61726	41066	6	14282	6372	41520	33	6168	0	200
1745846458.859		66497	41598	12	16327	8560	46079	33	6168	0	200
1745846458.868		62623	33523	6	18861	10233	46617	33	6168	0	200
1745846458.878		62084	39170	12	18577	4325	40782	33	6168	0	200
1745846458.887		58529	34034	11	15086	9398	38929	33	6168	0	200
1745846458.896		63439	40293	6	20178	2962	44137	33	6168	0	200
1745846458.906		60032	33720	7	16830	9475	40868	33	6168	0	200
1745846458.915		59383	35462	6	19334	4581	39242	33	6168	0	200
1745846458.925		55247	31132	6	17881	6228	38671	33	6168	0	200
1745846458.934		58505	36307	5	20148	2045	38432	33	6168	0	200
1745846458.945		51631	31785	5	16059	3782	34422	33	6168	0	200
1745846458.953		60094	37743	10	19795	2546	39349	33	6168	0	200
1745846458.963		62254	37076	19	20188	4971	42333	33	6168	0	200
1745846458.972		63343	39083	8	19759	4493	42815	33	6168	0	200
